204.007,101.473,190.201,107.582,215.531,112.334,211.138,125.494,207.472,113.441
204.483,101.545,190.365,107.321,215.647,112.251,211.251,125.73,207.626,113.539
204.838,102.162,190.89,107.3,215.453,111.992,210.989,125.381,207.544,113.789
204.981,101.803,190.78,107.013,215.428,111.739,210.842,125.041,207.467,112.932
205.042,102.079,190.472,106.745,214.526,111.256,211.042,124.691,207.062,112.533
205.078,102.233,190.182,106.094,212.151,110.394,209.512,123.521,204.953,111.936
204.953,108.808,188.644,106.858,207.176,110.065,208.621,122.095,198.723,118.246
204.275,108.161,183.147,103.455,201.523,104.133,206.079,111.808,195.386,115.203
203.546,112.491,180.34,105.011,190.229,109.654,204.862,108.093,187.567,125.074
197.86,110.333,171.052,103.303,177.703,113.096,205.455,100.132,186.6,113.813
186.461,106.5,160.755,105.04,168.172,114.669,197.393,97.1932,180.043,107.697
179.068,101.733,156.893,102.176,165.92,113.246,194.357,95.4196,178.269,105.86
173.23,97.8941,154.955,101.058,165.999,112.009,194.181,94.3952,178.046,104.041
168.691,104.577,155.303,101.391,166.073,112.636,194.063,94.2935,178.238,104.491
170.462,108.2,154.613,101.009,165.745,113.19,194.854,94.666,178.262,103.994
172.273,109.712,154.898,101.053,166.085,113.09,195.823,94.4167,178.488,102.936
183.195,109.932,163.977,119.786,147.268,106.897,140.356,111.624,149.987,128.892
181.29,111.99,162.026,124.237,147.77,107.543,144.888,110.99,152.063,130.205
183.508,109.382,163.856,117.342,147.347,105.081,140.492,110.729,150.453,127.647
183.611,109.691,163.698,118.355,148.69,106.582,140.105,110.5,150.407,127.391
183.266,110.297,163.912,118.332,148.77,106.216,140.12,110.682,150.305,126.863
181.555,111.484,163.245,124.391,149.243,107.652,144.945,111.401,152.087,128.887
182.69,111.962,163.128,125.719,149.319,109.85,145.345,111.735,152.044,127.979
183.647,111.931,166.715,126.171,152.796,111.751,146.512,113.248,153.766,127.848
185.79,113.864,172.765,124.83,162.9,133.78,146.879,120.603,159.583,128.326
199.681,117.105,179.375,122.155,163.866,136.496,151.766,128.623,159.124,125.979
208.144,112.321,189.392,116.033,175.72,122.544,165.737,119.988,169.733,116.315
210.664,114.122,193.278,114.136,186.479,98.7609,175.275,91.6085,172.999,101.585
206.017,115.214,193.741,112.151,189.595,91.0332,178.818,82.9546,175.267,92.906
205.574,116.598,192.672,110.524,187.918,88.7851,176.998,81.6953,174.508,89.8727
205.837,117.312,191.953,110.115,184.884,89.5267,175.516,81.7265,172.92,90.0855
206.186,117.337,191.14,110.018,182.882,89.4436,174.261,81.3812,171.031,90.1603
207.076,116.994,190.776,109.987,181.645,89.3771,173.048,81.7089,169.625,90.2779
207.459,116.561,190.442,109.944,181.655,87.9845,172.53,81.2213,168.542,89.7802
207.769,115.988,190.238,109.655,182.112,85.9888,173.137,79.2363,167.887,88.5117
207.96,116.6,190.211,109.575,182.086,85.1349,173.371,78.3319,167.426,87.4617
208.947,117.248,190.773,109.222,182.11,85.6565,173.902,78.7567,168.623,86.4971
209.285,118.012,190.87,109.077,182.129,85.4498,174.555,78.306,168.775,85.9062
210.277,118.111,191.05,109.221,181.916,85.7855,174.819,78.4862,168.786,86.0357
210.293,119.172,190.684,109.517,181.69,85.8871,172.119,81.143,169.097,85.6045
205.218,117.34,185.835,111.192,173.198,90.0802,163.508,86.3638,162.166,89.0577
198.27,114.818,186.339,116.046,164.135,117.237,154.5,103.291,150.54,104.737
203.247,117.647,188.007,121.633,167.464,125.681,156.273,114.892,153.594,110.193
191.189,127.809,186.466,122.178,164.024,130.197,153.226,120.595,151.014,118.166
149.707,118.467,150.447,129.78,173.43,112.599,180.934,107.123,148.088,131.492
150.588,115.033,149.581,128.966,169.193,114.605,160.579,115.805,144.447,115.779
151.058,115.898,149.238,127.532,166.993,113.063,157.278,114.472,143.132,112.543
148.256,120.066,149.469,129.843,160.873,109.87,148.969,117.162,140.729,112.187
148.464,121.566,149.514,130.543,158.854,108.955,143.074,114.827,140.935,112.885
181.69,114.103,161.083,124.973,147.51,110.001,138.262,113.903,147.527,130.502
184.482,114.384,175.731,124.282,151.084,112.824,144.791,113.337,155.546,133.364
183.514,112.816,173.075,127.703,151.094,115.878,146.343,116.658,156.851,134.702
182.388,113.079,170.814,130.532,150.849,119.203,149.361,121.399,154.486,136.5
182.178,113.451,170.011,130.682,150.174,120.408,149.101,123.045,151.539,135.477
182.751,113.781,169.008,132.491,148.253,120.366,148.741,125.389,150.179,135.124
183.248,114.104,167.54,134.294,147.043,119.821,149.37,127.982,149.711,134.883
185.717,114.41,172.255,131.832,155.933,127.477,152.119,129.969,152.953,133.752
190.545,114.66,173.312,127.386,156.321,131.2,146.067,134.655,151.861,132.604
197.281,119.025,174.429,134.32,158.903,132.492,149.255,133.664,156.216,129.328
209.824,117.877,178.322,132.878,172.625,110.619,164.03,108.766,168.394,116.888
209.387,117.176,189.185,128.064,182.337,103.905,175.798,95.9113,172.041,110.672
210.223,116.142,188.962,124.513,179.821,107.067,172.945,102.199,171.252,109.274
208.744,112.672,189.395,122.258,180.077,113.159,171.553,112.171,172,110.387
208.664,113.463,189.178,123.586,181.204,114.907,173.701,121.122,173.411,113.151
208.607,113.305,189.104,124.041,182.365,115.21,174.358,122.625,173.641,114.017
208.156,113.039,189.043,123.457,181.579,115.942,174.276,123.233,172.708,113.603
207.827,112.707,189.264,122.458,180.953,116.425,174.834,121.229,171.914,114.036
207.868,112.36,189.223,122.171,180.705,117.154,174.628,121.495,171.445,114.817
207.981,112.324,189.38,121.711,180.983,117.76,174.621,121.278,171.283,113.877
207.67,112.163,189.449,121.273,181.069,117.922,174.62,121.425,171.189,114.05
207.68,111.793,189.225,121.106,181.424,118.083,174.62,120.95,171.099,113.286
208.077,111.733,189.501,120.714,181.884,118.083,174.833,120.526,171.357,113.078
208.245,111.768,189.328,120.701,182.241,118.182,175.036,120.249,171.526,113.103
208.468,111.565,189.672,120.197,182.636,117.962,175.216,120.164,171.616,113.124
208.467,111.281,189.548,119.921,182.68,117.778,174.991,119.89,171.451,113.094
208.989,111.099,190.056,119.538,183.14,117.842,175.481,119.925,171.718,113.029
209.047,111.028,190.308,119.665,183.637,117.928,175.819,119.741,172.091,112.772
209.845,111.6,190.554,119.358,183.682,117.764,175.862,119.555,172.254,112.708
209.645,111.084,190.475,119.686,183.857,117.724,176.073,119.698,172.253,112.745
209.889,111.324,190.706,119.993,184.234,117.976,176.331,119.799,172.774,113.224
210.17,111.443,190.89,120.205,184.63,118,176.572,119.391,173.256,112.368
210.235,111.318,191.186,120.011,184.893,117.545,176.991,119.241,173.558,111.653
210.199,111.52,191.119,120.243,185.11,117.774,177.045,119.014,173.821,111.528
210.01,111.497,190.917,120.257,184.918,117.02,177.052,119.07,173.8,111.063
210.296,111.535,191.114,120.426,185.256,117.093,177.13,118.836,174.174,110.679
210.341,111.688,191.119,120.354,185.37,116.552,177.316,118.852,174.248,110.501
210.185,111.535,191.274,120.002,185.37,116.527,177.293,118.948,174.092,110.462
210.239,111.226,191.585,119.604,185.508,116.322,177.336,118.545,174.235,110.864
210.099,111.153,191.583,119.208,185.393,116.083,177.375,118.482,173.992,110.265
206.762,111.975,190.366,118.564,183.924,115.846,176.118,119.715,171.593,111.947
200.802,116.695,186.599,119.088,180.163,117.383,173.257,122.439,167.27,115.472
198.35,114.8,186.14,124.348,175.762,126.428,167.038,131.718,160.597,122.929
202.113,117.077,186.176,123.087,174.282,128.55,165.788,131.921,158.234,123.227
192.513,117.912,181.186,121.981,169.525,130.03,158.294,131.733,154.443,127.266
185.536,117.998,178.489,120.709,166.091,130.777,152.965,127.681,152.288,127.967
183.751,117.761,178.993,118.834,166.499,129.598,154.367,127.754,152.814,127.662
183.663,117.479,179.505,119.118,167.95,129.717,155.573,129.332,153.751,128.017
183.373,117.399,179.498,118.668,168.174,129.708,155.347,128.599,153.977,127.576
183.726,117.117,179.685,118.834,169.062,130.306,156.047,129.562,154.187,127.962
183.598,117.024,179.998,118.618,169.255,130.243,156.519,129.778,154.605,128.074
181.752,118.228,179.964,118.61,169.307,130.054,156.511,129.792,154.81,127.841
180.718,119.119,180.063,120.133,170.007,129.842,157.687,131.238,155.094,128.109
180.466,118.874,180.529,118.215,169.848,128.863,157.12,130.279,152.862,126.04
180.902,117.95,180.968,119.261,170.844,130.155,157.77,129.743,150.489,123.286
181.523,116.996,182.144,118.604,172.255,128.83,159.375,130.167,150.999,122.97
182.482,116.347,183.103,118.982,172.883,128.706,159.478,129.02,151.16,121.918
182.964,115.331,183.292,117.654,174.106,128.466,161.113,129.619,151.751,121.735
183.73,114.408,183.618,117.264,174.301,128.123,161.204,130.105,151.191,120.131
184.372,113.793,183.848,116.977,174.45,127.404,161.651,131.387,151.028,119.28
185.398,113.081,184.739,116.429,175.68,127.054,164.371,133.164,151.908,119.297
187.501,110.42,184.954,118.501,177.656,125.142,166.613,129.189,154.578,121.281
194.784,112.761,190.249,119.403,183.228,128.567,169.932,127.945,159.823,126.305
205.246,119.215,200.276,113.199,193.586,126.586,180.022,114.735,168.479,117.474
208.653,120.695,207.286,107.162,191.716,121.638,186.056,83.5011,171.089,90.7134
210.529,121.798,210.484,104.338,196.948,113.577,193.777,78.4866,176.199,86.7718
209.454,123.034,210.64,102.851,201.494,105.323,196.917,78.1546,177.927,86.2076
209.71,124.524,211.431,100.609,204.577,100.333,198.751,79.1833,178.434,86.5581
212.887,126.756,214.256,97.2909,208.681,96.6565,201.28,82.4131,179.319,88.0194
211.449,128.894,215.219,95.4865,209.522,95.5392,201.668,84.615,179.102,89.807
210.97,129.723,215.58,95.4996,210.274,94.9997,202.294,85.1606,179.297,90.17
211.105,129.732,215.949,95.5298,210.135,94.8574,203.333,85.3982,179.92,90.3599
211.149,130.359,215.917,95.7224,210.387,95.0807,203.336,85.9131,179.594,90.8772
211.156,130.197,215.605,96.1727,210.41,95.6395,202.875,86.4361,178.921,91.0219
210.397,130.674,216.268,96.6693,209.956,95.5247,203.926,86.5924,180.107,90.8851
210.871,131.167,216.3,96.7834,210.893,95.7978,203.842,86.6333,180.189,90.9794
211.501,131.59,216.55,96.7555,210.979,95.3149,203.924,86.351,180.448,91.0941
208.598,131.598,216.5,97.4446,211.62,95.5754,204.839,87.0354,181.601,91.1874
211.048,135.034,216.643,98.792,212.495,95.8627,207.626,88.2882,185.16,91.2775
210.934,137.709,216.839,100.318,213.036,95.9587,210.798,89.6912,189.88,92.016
207.431,140.417,217.157,105.137,213.443,96.7388,212.714,91.5403,193.593,92.807
206.786,137.563,215.891,103.717,212.14,93.877,210.895,89.3174,191.657,91.0746
206.545,133.574,213.233,100.644,209.186,90.163,207.014,86.4232,187.392,89.4898
206.218,130.224,209.862,96.7803,204.68,86.5844,202.655,83.4022,183.513,88.4789
205.68,127.41,206.721,93.6588,201.302,83.9856,198.993,81.2418,179.869,87.8828
204.794,126.335,204.648,92.4355,198.688,82.9096,196.622,80.3984,177.894,87.9305
204.291,125.39,203.145,91.2034,196.886,82.0825,195.108,79.7457,176.406,87.9605
203.553,125.412,202.207,91.0997,195.567,82.0793,194.122,79.789,175.746,88.4554
203.19,124.948,201.204,90.3532,194.618,81.7598,193.205,79.5908,174.617,88.6143
202.853,124.809,200.236,90.2138,193.775,81.6792,192.611,79.8348,173.81,88.9063
202.76,124.316,199.787,89.7674,192.729,81.2444,191.724,79.6196,172.922,89.2183
202.606,124.288,199.607,89.5666,192.187,81.1715,191.521,79.6496,172.499,89.2407
202.513,123.922,199.52,89.2015,191.747,80.6912,191.487,79.1598,172.693,88.8729
202.45,123.271,199.269,88.5294,190.855,79.9804,191.276,78.6175,172.757,88.6694
201.565,122.638,197.828,87.7978,188.387,79.1773,190.234,78.2849,172.791,88.8136
200.88,122.045,196.334,86.8928,186.915,79.0075,188.974,78.096,170.972,88.4924
200.611,120.804,195.05,85.5016,185.616,77.8406,187.081,77.1531,167.534,87.1392
199.938,119.188,193.738,84.6328,182.343,76.6878,184.425,76.3787,164.083,86.7925
199.377,118.031,192.367,83.79,178.855,76.2856,182.506,75.8246,161.984,86.7674
199.32,117.008,190.93,82.5795,176.95,75.4417,180.673,75.2672,159.568,86.7303
198.479,116.969,190.281,82.7563,174.464,75.207,179.053,75.1892,160.842,87.4982
198.304,116.842,189.761,82.5938,173.35,75.0064,178.717,75.0489,162.419,87.988
198.579,116.731,189.558,82.3184,172.191,74.5181,179.031,74.9046,163.807,88.327
198.758,116.773,189.346,82.5822,171.692,74.5989,178.41,74.9789,164.315,89.0362
199.202,117.165,189.847,82.5558,171.225,74.6558,179.293,75.1476,161.387,87.5021
199.433,117.46,190.591,82.6218,171.362,74.6539,179.771,75.3099,158.662,86.7278
200.248,117.969,190.98,82.5012,172.154,75.1298,180.416,75.3971,157.363,86.3697
200.784,119.015,191.706,82.9447,172.808,75.69,181.602,75.827,157.946,86.2332
201.78,119.029,192.394,82.8215,173.07,75.6923,181.835,75.3964,158.531,85.9107
203.079,121.604,193.167,83.8229,177.254,77.211,185.493,75.9585,163.869,85.4411
205.347,126.287,197.904,87.924,186.95,82.2854,194.933,78.3815,168.895,83.1611
205.618,129.097,205.242,91.7641,193.936,92.8862,206.547,84.2853,175.124,81.2117
207.474,134.793,211.257,102.701,202.474,110.404,211.696,89.4644,183.463,85.8953
206.479,138.674,218.044,110.222,207.697,119.963,216.81,95.0137,188.535,87.3034
208.983,140.634,224.454,112.307,212.59,121.675,220.134,96.7482,193.666,88.446
208.15,138.724,226.096,113.067,214.376,122.355,220.492,96.3273,194.648,88.0957
208.487,135.768,225.746,111.8,214.213,121.512,219.36,95.0513,193.02,86.209
208.815,134.074,225.944,110.352,213.649,119.973,218.838,94.95,191.34,84.6424
209.072,133.484,225.556,109.076,211.967,119.022,218.195,94.7115,189.37,83.9198
169.849,141.719,208.448,106.915,223.663,112.88,207.526,118.714,218.989,130.654
192.822,149.501,204.865,106.09,222.078,112.728,212.288,121.214,210.248,124.519
196.833,146.133,208.028,103.102,219.078,112.42,210.14,120.563,211.602,124.416
197.401,143.929,206.204,95.8686,217.753,112.216,208.667,114.077,208.579,123.79
195.888,142.596,200.738,101.534,205.828,115.472,202.488,112.927,202.85,125.971
201.528,127.73,207.05,107.745,203.201,120.41,200.213,119.904,195.445,128.906
200.528,122.831,206.138,111,199.962,125.104,195.427,124.01,192.034,130.979
197.845,128.1,205.313,113.889,195.946,127.473,189.529,126.411,183.186,132.394
160.04,117.985,183.266,114.326,171.805,131.745,185.147,127.575,203.948,108.676
158.185,116.412,169.663,108.846,166.314,117.88,177.16,112.886,197.736,104.356
153.93,115.282,164.429,107.911,165.045,116.725,174.8,112.102,191.204,101.394
150.633,115.707,161.027,106.295,163.415,117.979,173.191,110.632,188.426,101.042
147.846,115.546,157.316,106.015,161.15,120.156,171.486,111.076,185.681,101.651
144.999,114.819,152.902,106.496,159.213,119.377,169.893,110.823,184.587,100.684
142.525,115.558,151.541,106.319,157.431,116.993,169.471,110.506,183.757,99.7094
142.297,115.176,150.908,105.787,153.379,114.736,169.218,110.519,182.96,99.2663
141.52,115.109,151.068,104.206,142.083,113.83,169.336,110.439,182.644,97.919
141.156,114.969,152.091,101.822,143.749,111.154,169.594,110.109,182.167,97.2387
141.223,114.781,152.472,100.113,144.173,109.458,169.65,109.531,182.477,97.1703
141.514,114.412,153.673,98.6326,145.578,108.946,170.044,107.824,182.886,96.235
142.197,113.118,155.216,96.3099,147.344,106.816,170.949,104.706,184.189,95.5627
143.604,110.8,156.928,92.8707,149.01,102.511,172.69,99.3489,186.235,93.751
145.071,107.931,158.87,89.2041,151.264,99.6353,174.517,94.8944,188.415,91.189
147.369,104.291,160.987,85.4726,156.097,93.276,176.289,87.8571,191.03,89.1217
148.871,101.883,164.094,82.2917,157.618,89.2494,177.731,81.7117,193.214,87.8482
150.051,100.14,166.866,80.0195,161.768,86.8221,179.346,78.1594,195.172,86.9687
150.924,99.3176,169.075,79.0835,163.778,85.4928,180.405,77.9138,196.181,86.9102
151.95,98.3402,170.449,78.4534,165.517,84.0239,181.432,77.3825,196.795,86.5458
152.169,97.2483,172.048,77.7921,166.731,83.9309,182.727,77.4247,197.528,86.3935
152.513,97.0904,173.164,77.7013,166.836,83.111,183.165,78.2383,197.486,86.4404
153.118,97.0167,174.341,77.5785,167.721,81.9591,184.287,78.761,197.63,86.8591
153.374,96.9347,174.513,77.288,168.363,81.5863,184.698,78.5092,198.065,86.3757
153.483,97.1061,175.596,77.3863,168.545,81.4263,184.808,80.0294,198.479,86.9234
153.384,97.3314,175.916,77.5666,168.599,81.1684,185.26,80.5062,198.846,87.3613
152.739,97.9024,176.036,77.5747,168.064,81.317,184.432,81.1028,198.56,87.6447
152.506,98.1323,175.576,77.2925,166.466,78.7734,183.654,81.3161,198.84,87.7419
152.02,98.9359,175.278,76.9513,164.952,77.3046,182.616,81.7778,198.614,87.6683
151.997,99.496,176.716,77.3178,164.27,77.999,181.678,83.6694,198.736,88.3737
151.737,99.9939,177.086,77.7956,163.451,79.141,180.78,85.6002,198.422,88.5737
151.443,100.34,177.971,78.8926,162.424,80.2061,179.986,86.3847,198.25,88.6681
151.307,101.672,177.648,80.4406,161.929,81.7801,179.484,87.4161,197.812,89.4217
150.852,102.478,177.057,81.7593,161.114,82.9963,178.973,87.8108,197.689,89.9214
150.493,103.311,176.279,81.9789,160.853,83.4516,178.63,88.4282,197.944,90.8626
150.319,104.385,175.109,81.7691,160.229,84.2917,178.137,88.5426,197.832,91.7811
150.063,105.173,175.611,83.1189,159.67,85.2735,177.778,88.8212,197.466,92.1296
150.026,105.645,175.502,83.2805,159.38,85.7952,177.756,88.2661,197.348,92.6056
149.585,105.587,175.14,83.2406,158.915,85.9526,177.416,87.9273,197.033,92.6098
149.412,106.349,175.436,84.3985,158.845,86.2403,177.27,87.975,196.952,93.4171
149.356,107.06,175.699,85.2581,158.665,86.419,176.975,87.7913,196.249,93.5325
148.931,107.601,175.077,85.6187,158.351,86.8232,176.643,87.6884,196.098,94.3564
149.098,107.972,174.969,85.8765,158.084,87.2983,176.37,87.4179,195.97,94.2997
148.817,108.153,174.502,85.886,157.659,87.5341,176.2,87.0113,195.852,94.179
148.607,108.757,174.09,86.7104,157.314,88.045,175.552,86.9982,195.803,94.4009
148.133,108.844,172.505,86.5289,157.18,87.4781,175.239,86.0474,195.834,94.3979
148.033,108.615,171.524,85.8661,156.411,86.89,174.858,84.8118,195.82,93.7768
147.876,108.791,170.611,85.6169,155.722,86.4861,174.314,83.6453,195.388,93.018
148.006,109.738,169.843,86.0771,155.531,86.6093,173.723,83.5371,194.905,93.3368
147.972,109.63,169.661,85.7963,155.387,86.0744,173.489,82.7763,194.815,93.1858
148.15,110.075,169.535,86.3135,155.366,86.0732,173.306,82.4947,195.265,93.4209
148.244,110.72,169.266,86.916,155.686,86.0993,173.405,82.3728,195.224,93.5885
148.896,111.322,169.165,87.6077,155.955,86.3742,173.567,82.5383,195.83,94.1985
149.089,111.507,169.402,87.7019,156.36,86.1506,174.206,82.4084,196.275,94.6811
149.506,111.979,169.094,88.2123,156.611,86.1544,174.923,82.393,196.584,95.2937
149.916,111.337,169.639,87.6442,157.276,85.5007,175.68,81.7611,197.35,95.5413
150.387,110.627,170.048,87.2139,157.788,84.3614,176.247,80.705,197.879,95.1606
150.6,110.033,170.141,86.2706,158.267,83.2017,176.616,80.0541,198.291,94.9546
151.021,109.41,170.95,85.971,158.96,82.4038,177.484,79.5644,199.299,95.192
151.182,108.597,171.508,85.3251,159.584,81.3658,178.068,78.6534,200.074,94.6124
151.572,108.419,171.604,84.931,159.888,81.0062,178.677,78.3925,201.329,94.715
152,108.471,172.465,85.0309,160.647,80.9564,179.172,78.3627,202.996,95.3486
152.596,108.271,172.479,84.7808,160.959,80.8236,179.659,78.3304,204.698,95.8343
153.145,108.273,172.72,84.4634,161.813,80.7531,180.512,78.3324,206.629,96.7493
153.306,108,173.646,84.3307,162.825,80.2757,181.842,78.0282,208.151,97.5165
154.32,107.778,174.922,84.7345,163.93,80.0111,183.156,78.1213,209.572,98.3986
154.71,107.884,175.71,84.7237,164.911,80.0277,184.051,78.3528,211.054,99.5168
155.139,106.944,177.14,83.9678,166.435,78.9059,185.704,77.7003,212.192,99.6294
155.888,107.378,177.838,84.6111,167.252,79.241,186.833,78.4603,212.47,100.306
156.263,106.518,178.673,84.0442,168.099,78.307,188.375,78.1647,213.14,100.478
157.115,106.117,179.512,84.092,168.892,78.1064,189.071,78.328,213.568,100.908
157.437,105.964,180.138,84.1838,169.198,78.1258,189.19,78.2952,214.072,101.176
157.754,105.321,180.252,83.4559,169.424,77.492,189.718,77.8101,214.058,100.515
158.22,104.605,180.589,82.7561,169.816,76.7086,190.675,77.2966,214.147,99.7079
158.623,104.049,181.518,82.7542,170.842,76.4892,191.452,77.3429,214.484,99.8586
159.596,103.795,182.512,83.0126,171.875,76.4836,192.469,77.7071,214.655,100.096
160.244,103.589,183.18,83.3479,172.659,76.5746,193.326,78.1543,214.821,100.391
161.183,102.976,184.033,83.4301,173.963,76.3826,194.365,78.2171,215.261,100.594
162.009,102.797,184.913,83.7713,174.925,76.3906,195.141,78.701,215.742,100.909
163.331,102.13,185.772,83.6884,176.082,76.1056,196.266,78.9497,216.143,100.799
164.606,101.817,186.789,84.1758,177.213,76.1511,197.581,79.4929,216.879,101.077
165.237,101.608,187.194,84.3983,177.429,75.4456,198.704,79.4914,217.593,100.647
165.747,101.745,187.113,84.21,176.761,75.1299,199.665,79.034,218.439,100.062
166.053,102.604,187.74,83.6852,176.452,75.4909,200.534,78.3146,219.422,99.6952
165.879,103.946,188.386,84.0501,175.818,76.7877,199.259,78.194,219.14,99.6333
165.11,105.592,187.886,85.1684,175.032,78.4126,197.133,78.667,218.429,100.587
163.796,107.38,186.297,86.9938,172.488,79.8924,194.308,79.6898,215.924,100.916
162.925,108.719,184.151,87.0907,170.713,81.9065,191.68,80.2444,213.844,100.61
160.795,109.039,181.448,86.5044,167.234,81.9782,188.395,79.3558,211.595,99.3716
158.877,109.159,179.54,86.7653,164.396,82.2582,185.81,79.3455,209.118,98.8357
156.912,109.457,176.33,85.9005,161.821,82.6059,183.464,79.237,206.707,98.4674
155.101,109.253,174.033,85.6005,159.286,82.9462,181.215,79.082,204.502,98.0252
153.24,109.175,172.277,85.5748,157.637,83.1283,178.997,79.2739,202.554,98.0848
151.634,108.921,170.323,85.6512,155.592,83.5296,176.93,79.8568,200.916,98.5077
150.103,108.726,167.752,85.902,153.896,84.1438,175.557,80.3506,200.181,98.8899
149.74,108.732,166.355,86.2847,153.363,84.7859,174.989,80.8808,199.903,99.0299
149.607,108.142,165.461,86.2876,153.314,85.1611,174.665,81.2298,199.676,99.2458
150.258,108.159,165.926,87.1873,154.911,86.2643,175.567,82.3139,199.64,99.5821
151.402,107.687,167.644,87.1831,157.082,86.5611,177.148,82.2453,199.962,99.0635
152.882,106.789,170.045,86.4124,159.949,85.8348,179.115,81.7211,200.617,98.1479
154.803,105.954,173.563,86.0784,163.975,86.0002,182.124,81.7004,202.165,97.878
156.3,105.679,175.727,85.3443,166.759,85.4517,183.598,81.4102,202.864,96.978
157.452,104.563,177.287,83.8541,169.776,83.7458,185.706,80.209,204.301,95.7713
159.249,103.063,180.215,81.8164,174.05,83.6472,188.614,79.0781,206.32,94.5144
160.795,102.119,180.83,79.3002,176.133,82.1302,190.127,78.4978,207.458,92.4309
162.648,101.529,181.567,77.9188,178.897,80.6607,192.873,77.5147,208.191,90.787
163.533,100.694,182.411,77.3435,180.705,78.8673,194.793,77.0509,209.922,90.8849
165.599,99.4011,183.759,76.1702,182.447,76.5653,196.389,75.5406,211.875,90.4936
166.622,99.1228,184.958,75.7358,183.229,74.823,197.685,74.8854,213.536,90.8177
167.455,98.73,185.781,75.7876,184.147,73.3358,198.248,73.8194,214.062,91.0489
168.415,99.256,186.547,77.0247,184.249,72.8616,198.761,73.7912,214.953,91.8292
168.283,100.165,186.921,79.0237,183.467,72.8656,198.974,74.3442,215.657,92.7337
168.396,100.31,187.484,81.029,183.634,72.7824,199.613,74.6517,215.488,93.244
168.223,101.1,188.003,82.578,183.289,73.7713,199.402,75.5307,215.858,94.2553
167.141,102.407,187.449,84.1655,182.355,74.8401,198.015,76.3945,216.502,95.92
166.128,102.507,186.861,84.4308,181.259,74.976,196.952,76.3505,216.975,96.5268
165.232,102.462,186.109,84.0101,179.795,74.9202,196.217,76.1651,218.127,97.7807
164.815,101.967,185.17,83.1079,178.385,74.2286,195.13,75.277,219.01,98.1477
163.289,101.936,184.45,82.5799,176.616,74.2871,193.863,75.313,219.135,99.3922
162.516,102.248,182.626,82.8509,174.322,74.0615,192.287,74.7612,218.484,98.8418
161.291,102.214,181.728,82.0247,172.555,73.9814,191.013,73.8702,217.744,97.9309
159.515,102.214,181.183,80.8678,170.405,73.7111,188.948,73.3774,216.846,97.7234
158.254,102.372,180.51,79.8622,168.381,73.8892,187.483,73.0526,216.226,97.6636
157.511,102.517,178.997,78.8499,166.6,73.7121,185.696,72.4108,215.844,96.7776
156.274,103.241,177.112,79.1151,165.032,73.7292,184.174,72.3591,215.269,96.0147
155.688,104.176,176.203,79.3853,164.032,74.4891,183.176,72.6792,215.192,95.9921
155.251,104.717,176.408,79.1585,163.619,74.875,182.371,72.6774,214.403,95.3876
155.273,104.853,176.403,79.1466,163.32,74.8492,182.338,72.6711,213.527,94.6555
154.841,104.799,176.422,79.2674,163.105,74.8335,182.268,72.705,213.098,94.8341
155.062,104.871,176.617,79.3182,164.054,74.707,182.805,72.8715,213.025,94.859
155.438,104.66,175.93,78.8762,164.607,74.6106,183.287,72.7981,212.772,94.5283
156.005,104.574,176.658,78.9055,165.493,74.3293,184.008,72.7393,212.852,94.4491
156.536,104.409,177.802,79.1597,166.508,74.3661,184.708,72.8654,213.119,94.8726
156.776,103.952,178.621,78.8926,167.004,73.8815,185.166,72.5402,213.557,94.7082
157.135,104.086,179.106,79.0378,167.331,73.9932,185.666,72.6059,213.824,94.6941
157.499,104.178,178.832,78.9273,167.474,74.1154,185.785,72.655,213.345,94.405
157.94,104.151,179.183,78.7168,168.435,73.7374,186.046,72.4621,213.256,94.0534
158.876,104.258,179.44,78.36,170.182,73.4296,187.01,72.176,212.218,93.2898
162.154,106.04,178.257,78.6357,172.414,74.1547,186.647,71.7706,207.216,90.2483
170.826,111.755,179.207,81.9241,175.801,77.861,185.294,72.7295,190.59,85.9492
173.301,105.975,179.614,86.8117,181.932,78.4518,183.671,78.1619,197.189,92.8461
175.63,103.699,169.236,89.5325,185.85,79.2221,179.664,79.205,195.033,89.6983
174.679,104.868,161.121,103.48,189.026,79.3249,176.644,86.4032,188.109,92.8505
170.767,103.202,158.347,105.166,188.547,76.6365,175.101,84.5634,183.432,93.1719
168.815,102.507,157.303,105.444,189.256,75.925,174.997,83.6858,183.189,93.4013
168.285,102.326,157.367,104.956,189.91,76.1609,175.245,83.312,183.677,93.8368
168.448,102.251,157.54,104.926,190.067,76.5028,175.128,83.484,183.415,94.2968
168.506,102.234,157.35,104.81,189.946,76.2776,174.945,83.4423,182.279,94.4138
168.324,101.876,157.548,104.486,190.732,76.407,175.352,83.082,182.399,94.4918
168.599,101.779,157.725,104.4,191.27,76.7238,175.602,83.2401,182.933,94.5517
169.163,101.336,158.097,103.56,191.444,76.324,175.688,82.6222,183.657,94.0579
169.264,100.716,158.115,103.647,191.773,75.9299,175.822,82.2987,183.697,93.8789
169.637,100.387,158.346,102.802,191.763,75.5412,176.004,82.1344,183.652,93.6065
169.697,99.6835,158.551,102.278,192.03,75.0423,176.308,81.4957,183.871,93.3028
169.605,99.7246,159.071,101.999,192.571,76.1094,176.008,80.2695,184.305,93.7085
170.108,99.543,160.159,101.628,193.963,76.5937,175.97,79.648,185.618,93.6168
